2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,0,0
0.7177754222402037,0.7177710878434077,0.7177651338605281,0.7177590457103274,0.7177527981094382,0.7177463332920523,0.717739933390304,0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,1
30.0,47.0,60.0,67.0,63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0
0.7177710878434077,0.7177651338605281,0.7177590457103274,0.7177527981094382,0.7177463332920523,0.717739933390304,0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,1
47.0,60.0,67.0,63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0
0.7177651338605281,0.7177590457103274,0.7177527981094382,0.7177463332920523,0.717739933390304,0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,2
47.0,60.0,67.0,63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0
0.7177590457103274,0.7177527981094382,0.7177463332920523,0.717739933390304,0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,2
60.0,67.0,63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0
0.7177527981094382,0.7177463332920523,0.717739933390304,0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,3
60.0,67.0,63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0
0.7177463332920523,0.717739933390304,0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,3
67.0,63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0
0.717739933390304,0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,4
67.0,63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0
0.7177335300232817,0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,4
63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0
0.717726644276596,0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,5
63.0,57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0
0.717720596451964,0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,5
57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0
0.717714183481603,0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,6
57.0,57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0
0.7177067926249499,0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,6
57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0
0.7176999462532521,0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,7
57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0
0.7176932353819259,0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,7
57.0,61.0,61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0
0.7176867475696204,0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,8
61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0
0.7176804096234018,0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,9
61.0,60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0
0.7176740693363458,0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672
2,0,1,9,-,1,2,-,1,0, ,1,4,:,3,5,:,5,9
60.0,50.0,43.0,44.0,37.0,37.0,20.0,24.0,34.0,44.0,63.0,57.0,57.0,54.0,63.0,64.0,56.0,57.0,57.0,64.0,67.0,67.0,63.0,53.0,48.0,41.0,38.0,26.0,20.0,29.0,30.0,48.0,56.0,54.0,56.0,53.0,60.0,43.0,37.0,43.0,41.0,60.0,74.0,61.0,47.0,38.0,26.0,29.0,51.0,56.0
0.7176677046146677,0.7176613414970491,0.7176555803573044,0.7176483341237496,0.7176399205965774,0.7176314321337329,0.7176228113265654,0.7176140206816913,0.7176057063755773,0.7175966872601937,0.7175876523056791,0.7175796131366219,0.7175712392659558,0.7175626001778596,0.7175555137274806,0.717547120807384,0.7175380108467486,0.7175281290996895,0.7175182045457785,0.7175097448183205,0.7175001062755423,0.7174905931542819,0.7174817190524563,0.7174722233251483,0.7174627471570533,0.7174545785659933,0.7174447601450178,0.7174344084653108,0.7174249282753159,0.717414459457059,0.7174049263055626,0.7173953684695419,0.7173853223910845,0.7173790555714437,0.7173698162043711,0.7173604546846785,0.7173510396679297,0.717341622933675,0.7173323716051425,0.717324394356324,0.7173153288490836,0.7173070376765891,0.7173006135420662,0.7172930276709895,0.7172849230217515,0.7172766679370554,0.7172681208258253,0.7172586106643636,0.717249088833672,0.717238653483015
